"","date","...1","Kigoma","Songea","Kumasi","Accra.KIA","Akuse","Ho","Takoradi","Bole","Asamankese","Musoma","Mtwara","Nsawam","Axim","Akim.Oda","Akatsi","Yendi","Wenchi","Koforidua","GilgilKwetu","Tema","Dodoma","Mbeya","Pokuase","Tamale","Babile","Begoro","Lake Manyara","Same"
"481",2000-09-18,108120,8.22300815582275,0,43.5488996505737,74.47256565094,67.8517637252807,49.1471223831176,74.1233711242676,96.4344539642335,91.6948862075805,9.34041595458984,8.44617128372192,74.3682022094726,83.926438331604,21.2337560653686,90.8994083404541,105.848655700684,24.4099812507629,15.3618793487549,35.1805763244629,0,0,0,17.4081263542175,127.137041091919,82.3540091514588,99.0909996032715,4.08602476119995,5.87383377552033
"482",2000-10-03,108345,37.4475922584534,0,23.8099021911622,52.0871381759644,70.2228169441223,19.5654859542847,54.861659526825,59.2173051834106,75.947847366333,29.2785663604736,9.61445260047912,35.4446516036988,49.3620090484619,0,74.1824102401733,81.0827736854553,7.06054782867432,15.2720475196838,11.0169639587402,13.1559753417969,0,0,30.4416093826294,42.1040472984314,55.7283167839051,60.4220533370972,4.16102313995361,1.7924417257309
"483",2000-10-18,108570,49.5745034217834,5.74829232692719,75.3559496402741,87.9038934707641,83.4836394786834,69.2949957847594,66.4670076370239,37.1634957790375,99.0923886299133,57.09960603714,4.38300132751465,92.403558731079,102.210087776184,45.8278198242188,98.9308428764345,19.5756540298462,59.8189773559571,24.2937856912613,118.966311454773,57.3337268829345,0,6.78176355361938,50.0977113246917,19.8395433425903,22.4890282154083,102.158183813095,8.32204627990722,11.2420473098755
"484",2000-11-02,108795,106.691699504852,34.1105998754501,9.69528102874757,61.1483125686645,38.4259641170502,34.8022723197937,3.02425312995911,0,61.9854216575622,39.6744482517243,0,31.5054230690003,12.0311899185181,26.4939746856689,34.5724005699158,1.98386844992637,44.2706842422485,26.1490126848221,29.8046760559082,26.9733762741089,0,30.5973783731461,48.3463668823242,0,0,21.7204825878143,8.01675796508789,0
"485",2000-11-17,109020,53.2529692649841,103.92972278595,31.2768023014068,31.269374370575,46.5254683494568,3.84378790855408,15.8671932220459,1.85315185785293,58.3880543708801,72.1608700752259,90.242401123047,25.5695405006408,14.0632448196411,7.56430816650391,24.225193977356,0,26.6172637939453,8.32174825668335,75.3335680961609,2.16706013679504,57.3906232118607,58.9576029777527,15.0946044921875,0,0,18.8398334980011,88.8789796829223,76.8723793029786
"486",2000-12-02,109245,124.228951454163,61.4174079895019,0,11.0893173217773,17.5972290039062,0,6.88285136222839,2.39875912666321,15.9711990356445,41.3661394119263,0,12.8153944015503,4.5248908996582,11.1447792053223,9.38117980957031,0,29.4566583633423,8.94362640380859,26.997040271759,7.58292245864868,96.960825920105,97.2974753379821,13.6397113800049,0,3.66174423694611,9.47066259384155,137.180818557739,81.9267177581787
"487",2000-12-17,109470,88.7347922325134,171.96000289917,12.3489265441895,18.029358625412,19.5858917236328,11.8111672401428,0,0,21.3257899284363,64.4793949127197,159.427412033081,16.5418138504028,17.1692123413086,10.9228363037109,19.7198376655579,0,24.1447339057922,12.4435548782349,5.51224184036255,9.80952429771423,68.5490303039551,135.392402172089,16.2943921089172,0,0,12.9273748397827,110.048246383667,23.836184501648
"488",2001-01-01,109695,72.2229495048523,179.563066720962,2.52010869979858,13.2521352767944,8.49798965454102,0,0,0,12.4383459091187,13.105726480484,169.226825714111,0,8.34558773040771,9.18546009063721,5.31814813613892,0,17.8546047210694,6.76353168487549,19.4837074279785,6.33564615249634,102.147728919983,149.896884441376,12.0689043998718,0,0,11.8187735080719,89.6657142639161,110.08859539032
"489",2001-01-16,109920,67.856824874878,173.878455162048,2.9540159702301,0,0,3.96498894691467,0,0,0,63.6314873695374,96.5277118682862,0,0,5.98638534545898,4.12884616851807,0,5.26964235305786,0,62.2769174575807,0,134.39405632019,203.988341808319,0,0,0,5.96784114837646,103.487857818603,77.9831867218019
"490",2001-01-31,110145,63.7371711730957,82.4180269241332,12.9768495559692,0,15.2322721481323,2.04183554649353,4.15318298339844,1.25505352020264,18.7631187438965,29.8963050842285,83.1360979080201,14.935905456543,5.94182586669922,9.89866495132447,15.4821772575378,0,0,0,10.9110326766968,0,89.5790672302248,44.4923667907714,0,0,0.362111896276474,11.6424865722656,45.0151233673095,14.9283041954041
"491",2001-02-15,110370,66.5903007984161,85.2311615943908,13.7374749183655,30.7325570583344,29.9565834999084,9.12459915876389,3.80548286437988,0,32.935037612915,12.8897829055786,44.4514560699463,26.6401400566101,17.6297905445099,16.2722072601318,32.2485227584839,0,36.2033309936523,10.5785999298096,3.22482562065125,14.6306221485138,4.25591850280762,96.8303289413452,21.9508390426636,1.83728611469269,1.84638214111328,27.6502413749695,25.3164405822754,25.0716485977173
"492",2001-03-02,110595,51.200820684433,123.07735824585,55.1518297195434,49.7365159988403,74.2572002410888,36.8937206268311,44.7397434711456,10.6101986169815,67.0655665397644,41.8866424560547,88.2568492889405,50.0813331604005,44.2759149074555,26.8712303638458,62.0234637260437,7.37257099151611,58.154070854187,22.1019525527954,39.5591316223145,17.6961436271667,17.9132313728332,68.0468649864197,30.6735892295837,10.8968662023544,0,73.334684252739,72.1290245056152,37.7604393959045
"493",2001-03-17,110820,120.936096668243,109.934527873993,46.1048722267151,53.5194849967956,50.0314939022064,24.6525979042053,62.9984879493713,22.5867805480957,49.2236194610596,137.064154148102,110.525294303894,44.7350234985351,39.5377397537231,32.9033088684082,47.925817489624,17.7680037021637,64.2577800750731,22.7756069898605,59.0919456481934,23.1882541179657,25.6739625930786,35.4109668731689,35.3198165893555,19.0682768821716,13.5540652275086,62.6426725387573,64.7499451637267,31.5719771385193
"494",2001-04-01,111045,106.950055122376,43.5981636047364,103.337853908539,86.2368614673614,107.960143089294,74.4406144618988,150.887042045593,38.8273205757141,112.167639255524,83.2662715911866,47.9441337585449,88.9319672584534,93.4984922409058,67.9634857177734,99.2390260696411,29.6699845790863,141.785652160645,64.4994044303894,67.3471965789795,70.4586883783341,43.1981582641601,43.3742313385009,70.2390592098236,39.0617308616638,7.22836565971376,99.9765486717224,148.608726501465,120.250992774963
"495",2001-04-16,111270,59.2440161705018,39.7895622253418,78.6468396186828,57.5150890350342,74.6844277381898,76.2095766067506,86.5614118576049,37.526954293251,70.7575614452362,101.354254722595,74.5963401794433,75.3939099311829,81.7699058055876,83.7818922996521,69.391037940979,20.3284033536911,125.274997711182,58.0321960449219,139.35848236084,62.3982539176941,0,0,55.0125954151153,43.7204666137696,15.6545850038528,79.6761789321898,0,0
"496",2001-05-01,111495,58.2523832321167,19.5213694572449,82.370759010315,73.1591811180115,90.421890258789,74.0122590065003,70.6847653388977,55.323881149292,87.1906480789186,65.8393645286561,10.3138785362244,73.8050880432129,88.1458683013917,121.71800994873,81.5463643074036,68.8473439216614,187.759092330933,59.1689314842224,69.2408638000489,54.7778415679931,0,6.45454454421997,67.8872709274293,67.3247990608215,40.2749433517455,96.5411720275878,22.2719955444336,11.8809328079224
"497",2001-05-16,111720,28.5640392303466,21.4730224609375,102.851707935333,94.7615032196045,88.5057082176208,111.431589126587,92.0531120300293,101.511461257935,103.610475540161,49.8828554153443,14.3178701400757,102.746220588684,111.153409004211,139.494030475616,99.2386512756349,49.2833838462829,161.433094978332,82.9687609672545,0,89.8769588470459,0,1.24064898490906,100.553708076477,71.1871213912965,72.8107740879059,105.426799058914,23.8691539764404,18.2073411941528
"498",2001-05-31,111945,11.0724148750305,0,85.8938779830932,107.899329185486,82.0472640991211,65.1264102458953,72.1857986450195,67.6877422332764,115.987380981445,33.9229991436005,2.22898125648499,85.7347898483277,62.9586825370789,138.387719154358,101.785447120667,67.4194011688232,236.835289001465,86.1056652069092,46.6343460083008,93.6675672531128,0,0,84.8364810943603,75.8145389556884,70.3088550567627,86.060730934143,11.7079582214355,5.83407092094422
"499",2001-06-15,112170,1.03333139419556,0,86.8315277099609,108.278268814087,90.475305557251,110.051369667053,58.7553482055665,63.7970044612884,123.133924484253,22.8426380157471,2.8746874332428,118.045212745667,111.020700454712,53.2321586608887,100.482877731323,72.1473729610444,173.673982620239,65.6260662078857,63.7706680297852,43.8227806091309,0,0,92.4915218353273,64.2532072067262,62.1644673347473,139.419817924499,2.1004102230072,0
"500",2001-06-30,112395,0,0,99.6560373306274,64.4712505340576,62.4491271972656,9.05897903442383,81.4089488983154,38.6828117370606,45.3940992355347,0,2.64652323722839,46.2740821838379,23.8997535705566,34.1676411628723,66.8598537445069,64.660560131073,46.7295370101928,36.1864824295044,0,38.0660858154297,0,0,35.6510047912598,27.8764209747314,55.5773153305055,49.6478080749511,0,0
"501",2001-07-15,112620,1.60869121551514,0,0,0,9.70965576171875,11.0180048942566,16.9517579078675,41.1653823852539,10.0126695632935,53.7969598770142,0,0,18.4757480621338,6.29336977005005,22.8152656555176,105.710331439972,0,0,72.064323425293,0,0,0,0,81.6185369491578,65.5765042304992,12.0572557449341,10.3951315879822,0
"502",2001-07-30,112845,2.06602120399475,0,0,9.6189079284668,12.2307500839233,17.9937028884888,20.7203378677368,41.3528571128845,6.13942909240723,11.426607131958,9.23642706871032,5.92461633682251,7.0181622505188,28.0483837127686,0,62.2641716003418,35.3769254684448,0,75.1946334838867,9.83839845657349,0,0,6.35292148590088,80.4094390869141,81.7108674049377,0,0,0
"503",2001-08-14,113070,0,0,23.1180348396301,28.7082390785217,12.8281054496765,4.71526098251343,15.3918704986572,31.8737473487854,14.1459445953369,14.462055683136,0,9.55443048477173,22.131983757019,12.2406072616577,30.3173007965088,107.523452758789,15.2949872016907,15.0190224647522,45.802453994751,14.0300931930542,0,0,11.1062784194946,79.5678482055664,148.44753742218,42.7053146362305,0,0
"504",2001-08-29,113295,8.49391937255859,0,103.86608505249,84.1742744445801,73.7182807922364,47.9395866394042,93.8040857315063,110.977332115173,83.6767196655274,19.5139474868774,5.50888586044312,56.5049095153808,70.1877503395081,65.3744754791259,64.5997371673583,108.760248184204,104.025769233704,44.7570629119873,46.5805621147156,52.4641933441162,0,0,64.4393272399902,90.7022676467895,97.5518417358399,72.5302524566651,3.49342560768127,0
"505",2001-09-13,113520,20.4401490688324,0,56.1515827178955,22.9555187225342,30.2772693634033,22.1595916748047,71.1412839889526,89.7326860427857,0,42.801075220108,2.57445502281189,38.5721216201783,50.4416851997376,0,29.853925704956,127.863507270813,0,14.1484699249268,14.8155131340027,18.9299564361572,0,0,11.5633192062378,120.270429611206,79.6220455169678,33.5484886169434,0,3.1756579875946
"506",2001-09-28,113745,23.6432619094848,0,37.2066402435303,5.84827709197998,57.9038610458374,21.3701057434082,20.9308967590332,65.9887037277222,53.8282918930054,26.3449326753616,34.9857633113861,31.3320055007934,35.0534017086029,14.6587791442871,45.9531545639038,45.356502532959,12.0233116149902,0,13.2595691680908,0,0,0,0,53.2385010719299,58.3284020423889,32.5311660766601,10.2349236011505,13.3317003250122
"507",2001-10-13,113970,37.9977247714996,0,50.4309554100037,98.5242161750793,87.3529696464538,46.9334516525269,59.7549276351928,0,116.31196308136,43.5673398971558,0,54.8654470443726,54.4476232528687,35.0643424987792,91.876160621643,0,82.2338190078736,33.8148016929627,74.9734649658204,57.8560514450073,0,0,69.563943862915,0,0,79.2998485565186,12.4224338531494,5.37054824829102
"508",2001-10-28,114195,55.3581447601318,5.98553133010864,31.3902931213379,25.5767917633057,44.2042756080627,19.3735241889954,10.4038004875183,0.649737358093262,23.569408416748,77.1324849128724,0,43.2021636962891,11.6643714904785,13.179835319519,19.3306064605713,0,48.1694030761718,0,79.7956428527832,10.7111759185791,1.54012441635132,6.69466352462769,4.96801328659058,0,0,41.7601373195648,0,19.2307319641113
"509",2001-11-12,114420,64.4410362243653,5.7521276473999,38.4440774917603,53.1789798736572,44.021541595459,61.3822813034058,24.5412015914917,5.61317491531372,75.9378237724306,54.1285400390626,21.0188207626343,63.7830696105957,41.765435218811,54.8605146408081,50.9278273582458,0,107.52116394043,16.791374206543,71.179084777832,16.6910066604614,0,15.4025228023529,44.3930315971374,0,6.18838167190552,26.8576595783234,34.3474884033204,26.8815140724182
"510",2001-11-27,114645,59.2381598949432,0,21.9975872039795,15.0407018661499,30.9568767547607,8.61629104614258,13.4276781082153,2.58887076377869,43.3894968032838,28.8324947357178,0,15.4424140453339,12.7679271697998,11.1361303329468,12.8580031394959,0,43.5764875411987,12.9287986755371,11.7034707069397,8.38417911529541,61.9179923534392,54.4690804481507,18.708144903183,0,3.08451914787292,15.3067837953567,14.0159630775452,13.3752255439758
"511",2001-12-12,114870,72.7918875217438,77.7164382934571,0,3.36595559120178,6.35387182235718,0,0,0,0,33.2562355995178,47.3807115554809,4.83207607269287,0,3.89472150802612,5.85043954849243,0,0,0,11.1132836341858,0,55.6830244064331,68.2604594230651,0,0,1.67761933803558,0,27.7682404518127,6.80298948287964
"512",2001-12-27,115095,66.8594534397125,125.421886444092,16.8048498630524,19.0218896865845,16.6890735626221,28.0956096649169,4.11050069332123,0.232455849647522,18.3004112243652,54.6747102737427,69.0495300292969,22.4352338314056,14.447114944458,16.8561010360718,17.510838508606,0,17.363331079483,8.19849443435669,6.94579792022705,8.58356571197509,69.745265007019,98.2919931411743,14.7919797897339,0,0,15.9458875656128,0,0
"513",2002-01-11,115320,161.932803153992,179.903431653976,3.20985269546509,9.56543493270874,6.50187206268311,3.28375554084778,0.755893349647522,0,11.7768259048462,35.5314486026764,197.466485023499,9.6628065109253,6.75638723373413,4.43420791625976,9.25265693664551,0,15.5554814338684,1.35746002197266,43.4004049301147,1.52882671356201,144.316513061524,142.621007919311,2.68102264404297,0,0,11.7399260997772,138.3431224823,103.376719474792
"514",2002-01-26,115545,65.9853992462159,157.406854629516,0,0,0,0,0,0.758834958076477,0,16.0304272174835,85.6916899681091,0,0,0,0,1.77789652347565,0,0,0,0,35.9147634506226,129.637866973877,0,0,0,0,20.3940176963806,13.5360383987427
"515",2002-02-10,115770,43.9124236106873,154.985321521759,24.1941328048706,24.0172934532166,27.0483903884888,14.95569896698,10.6006946563721,1.18727910518646,30.4359178543091,23.5759789943695,140.354224205017,21.4825253486633,18.5875005722046,20.1350193023681,28.1556613445282,0,35.8053379058838,8.28598964214323,6.06525659561157,15.0700724124909,140.343589544296,126.642681598663,13.5867834091187,0,0.943863332271576,16.0716328620911,106.352844238281,18.9460802078247
"516",2002-02-25,115995,89.1599172353744,141.85126209259,31.3737571239471,38.9216060638428,43.8745048046112,26.6177935600281,39.6164112091065,13.6448664665222,58.2439484596252,89.281839132309,152.474802017212,32.147101521492,40.0300198793411,24.6410466432571,48.1145150661468,41.1456154584884,38.004823923111,19.2377178668976,105.425044059754,22.4894717931748,58.315866470337,68.7576837539674,29.3620347976684,18.0239968299866,6.07186770439148,52.1973047256469,86.8412570953369,99.9741134643554
"517",2002-03-12,116220,95.7822422981262,167.720534324646,30.3023118972778,15.344509601593,30.2407386302948,15.5553375482559,39.4289296865463,12.2974586486816,24.1501340866089,64.5522964000702,113.309976577759,15.0498688220978,13.4477937221527,8.13462924957275,13.3139646053314,0,12.3479747772217,10.0226383209228,0,12.8886380195618,31.700400352478,65.0622539520263,14.0515007972717,7.10194396972656,0,30.0671193599701,47.2752957344055,17.9231185913086
"518",2002-03-27,116445,70.5701909065247,164.336168289185,119.464274168014,94.3608660697936,116.70592045784,86.2571110725403,120.707460165024,62.6160554885864,128.781143665314,73.8219676017761,190.655759811401,102.471407413483,113.340441703796,72.6812810897827,100.005480289459,59.8238277435302,123.333039283752,63.1918692588805,0,61.0348587036134,13.9323215484619,47.1416530609131,72.3513941764832,47.9965369701385,31.3303835391998,125.332446575165,17.7145442962646,17.4916496276855
"519",2002-04-11,116670,174.241477966309,103.911418914795,81.3613095283508,79.649433851242,114.614084005356,71.3348059654236,84.4875478744506,60.2991905212402,105.649505615234,212.364967346192,0,74.7984952926636,64.8536224365235,70.4108495712281,82.8910701274872,32.2785564661026,104.879924297333,78.1499977111817,125.07738494873,74.2939641475677,24.6899394989014,33.1207618713378,77.4708080291747,47.7907462120056,26.5022015571594,81.8002424240111,236.502304077148,113.183410644531
